"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Q9I2Y8",1.94386929721971,0.0813422286504756,2.33883138267354,0.034779005127549,0.972255961983238,NA
"Q9I2Y9",2.06385843447802,-4.43001369911878,2.10317283562322,-2.10634790640308,0.0351741428082802,NA
"Q9I2Z5",1.58212681729237,0.382663880557427,2.46972502765451,0.154941896880254,0.876867123530938,NA
"Q9I300",1.39151472693412,-3.85522210155003,2.87803471398266,-1.33953287040625,0.180397261018455,NA
"Q9I304",1.75315803340001,1.12475494562856,2.36945434430241,0.474689435706219,0.635008348889166,NA
"Q9I341",2.24994706731508,0.50023836792787,1.94022267710389,0.257825235129486,0.796541787921413,NA
"Q9I351",1.0351931191729,-0.106289777342847,2.76610114457152,-0.0384258462679288,0.969348153854333,NA
"Q9I371",0.967323273608878,-1.10622832896693,2.81554373871142,-0.392900424084055,0.694393028340766,NA
"Q9I379",1.43692546407232,0.538196880397876,3.00807466480385,0.178917394137546,0.858002564618127,NA
"Q9I3A0",1.73680278862788,2.37222857143407,2.41823813144517,0.980973933289358,0.326605596128336,NA
"Q9I3B7",0.858468439211566,3.3505707553984,3.34374220335345,1.00204218855093,0.316323217322818,NA
"Q9I3B9",2.01373044738143,4.57182181759457,3.12428748963198,1.46331662267517,0.143380761325554,NA
"Q9I3C4",2.17712237496629,-4.51232660115585,2.50960683113845,-1.79802132555915,0.0721736283866708,NA
"Q9I3E1",1.72219151552309,-4.16447095096148,2.69581802536071,-1.54478934104028,0.122397226342624,NA
"Q9I3E6",1.95526466135869,1.91203911604521,1.93860250900116,0.986297658837946,0.323987068283093,NA
"Q9I3H0",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I3I1",2.16325917645208,-0.337420438167524,1.88869552039711,-0.178652638566421,0.858210459719198,NA
"Q9I3I3",1.51299524251623,4.17222463329214,2.32575311725563,1.79392412820469,0.0728252797062977,NA
"Q9I3I4",0.905365442869186,3.42216794925538,3.29123125786666,1.03978349776417,0.298440497627881,NA
"Q9I3J3",0.974003810760006,-1.07245959771649,2.84935744966478,-0.376386471919368,0.706629601703887,NA
"Q9I3J5",1.51576879778835,-3.99217776607708,2.78911661603603,-1.43134128674436,0.152332426635815,NA
"Q9I3J7",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"Q9I3L8",1.3403182757144,3.99666994862081,3.49408757966894,1.14383794266527,0.252690851131909,NA
"Q9I3M2",0.806434253216421,3.26952965367495,3.40760655811943,0.959479798477473,0.337317091844981,NA
"Q9I3N1",0.794442981790719,-3.07751211622883,3.4210076020242,-0.899592305614251,0.368337253421959,NA
"Q9I3N2",0.392803824016085,-2.06891345104036,4.00865118696174,-0.516112117155406,0.605776105423565,NA
"Q9I3N7",0.907934034037949,3.42483669554235,3.28853300163573,1.04144817577893,0.297667593514399,NA
"Q9I3N8",0.902103714560114,0.395285560453964,3.43969267254217,0.114918859934606,0.908509436066156,NA
"Q9I3P2",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"Q9I3Q5",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"Q9I3Q9",1.14151382214502,3.76912025486543,3.04077911323525,1.23952451477321,0.215151315889288,NA
"Q9I3R5",1.86734820912421,0.384355515259693,2.00891382661809,0.191325038519317,0.848270945517215,NA
"Q9I3S2",0.638894468752121,2.93503257476574,3.70291203915026,0.792628219016314,0.42799446266779,NA
"Q9I3S3",1.9687719723831,-0.202922696558316,2.03099065077963,-0.0999131613335694,0.920413267404915,NA
"Q9I3U8",1.10673848760733,3.70993222025454,3.07263019001481,1.20741253936474,0.227273308834875,NA
"Q9I3W8",0.392803824016085,-2.06891345104036,4.00865118696174,-0.516112117155406,0.605776105423565,NA
"Q9I3W9",1.04747686404289,-3.47107463994136,3.78389934804048,-0.917327423558154,0.358971091175799,NA
"Q9I3Z1",1.41055338743085,4.06328129824716,2.39072839279233,1.69959971634474,0.0892062437554626,NA
"Q9I405",1.35782606429539,1.37681591443,2.56797462862531,0.53614856590972,0.591855877413316,NA
"Q9I406",1.14151382214502,3.76912025486543,3.04077911323525,1.23952451477321,0.215151315889288,NA
"Q9I420",0.973974037680721,3.54085744229002,3.19818708343978,1.10714518879292,0.268231160750337,NA
"Q9I448",0.792288185183298,-3.05077335699933,3.44900958158507,-0.884536063131862,0.376406903753521,NA
"Q9I449",1.77763801379907,-4.2244393399373,2.66916764307973,-1.58268041008584,0.113494325552388,NA
"Q9I450",2.25929102184679,-4.55158875199371,2.58170768338491,-1.76301476007,0.0778980002768347,NA
"Q9I473",0.638894468752121,2.93503257476574,3.70291203915026,0.792628219016314,0.42799446266779,NA
"Q9I493",0.5026193533929,2.58378457571794,3.99730384845491,0.646381829771748,0.518032104864714,NA
"Q9I497",0.392803824016085,-2.06891345104036,4.00865118696174,-0.516112117155406,0.605776105423565,NA
"Q9I4B6",1.52897713880725,0.914494616471122,2.92806495404626,0.312320467893785,0.754796986369742,NA
"Q9I4D3",0.999694874415609,1.39774309794144,2.82095915381876,0.495485053744683,0.620257769771979,NA
"Q9I4D5",2.15261262148794,2.70944606362258,1.90823889166465,1.41986733184072,0.155646308141699,NA
"Q9I4D7",0.968430205310529,1.34236351524366,2.84136279054978,0.472436508181317,0.636615250776796,NA
"Q9I4E1",0.5026193533929,2.58378457571794,3.99730384845491,0.646381829771748,0.518032104864714,NA
"Q9I4E6",1.37672012715701,4.03256320161737,2.4179751186813,1.66774387811593,0.0953665810324632,NA
"Q9I4F9",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I4H1",1.18509200919938,-3.63955212895457,3.02180159642781,-1.20443120198792,0.228422958228183,NA
"Q9I4H3",0.737825658404886,3.12430462492577,3.53936362620236,0.882730613434615,0.377381837638877,NA
"Q9I4H5",1.39856211600515,-0.464244316212343,2.5419222561215,-0.182635135710521,0.85508431368537,NA
"Q9I4H6",1.19845308350164,-3.63651519620158,3.65422222770604,-0.995154363801357,0.31966119356277,NA
"Q9I4H7",0.805492178952572,3.2454798924358,3.96426186954211,0.818684536803989,0.41296642123509,NA
"Q9I4J5",2.10994402745555,2.71111792325009,1.93709331537421,1.3995804444384,0.161638993351423,NA
"Q9I4K7",0.523738432021447,-2.47872855324138,3.983771680338,-0.622206479722521,0.533806105836382,NA
"Q9I4L1",1.93246197753105,0.938389789765754,2.29312176133868,0.409219346999672,0.682378697551478,NA
"Q9I4L2",2.10645776183918,1.05966913069833,2.24289487550422,0.472455995272677,0.636601344251416,NA
"Q9I4L4",1.66490269242799,4.31172476026878,2.26132518702996,1.90672477580804,0.0565562369018673,NA
"Q9I4L8",0.392803824016085,-2.06891345104036,4.00865118696174,-0.516112117155406,0.605776105423565,NA
"Q9I4N1",1.39492105287831,4.04869510327471,2.39574804325887,1.68995029116976,0.0910374650174473,NA
"Q9I4N6",0.837698922321501,3.31906849416759,3.96142423486078,0.837847273452708,0.402116484683043,NA
"Q9I4P5",1.24044501179779,3.87944929745102,2.97531633112041,1.30387792950746,0.192275206455937,NA
"Q9I4P7",1.24044501179779,3.87944929745102,2.97531633112041,1.30387792950746,0.192275206455937,NA
"Q9I4P9",0.790801918663881,3.24351272849976,3.4280671661273,0.946163704302202,0.344065095549803,NA
"Q9I4Q6",1.79049679307949,2.43951812790806,2.03031365189921,1.20154741885623,0.229538923986921,NA
"Q9I4Q8",1.95783325252746,1.93251270666582,2.28979158422119,0.843968822307954,0.39868682800262,NA
"Q9I4R3",2.20030275452467,-0.998155151318916,1.6877815135891,-0.591400689770751,0.554251978330464,NA
"Q9I4S4",1.86411625389442,-4.28638879647462,2.16094084241644,-1.9835752614502,0.0473032093003124,NA
"Q9I4S9",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I4T4",0.802230450643499,0.0331565662342737,3.58517213443231,0.00924824945386446,0.992621069733254,NA
"Q9I4T9",0.806434253216421,3.26952965367495,3.40760655811943,0.959479798477473,0.337317091844981,NA
"Q9I4U7",0.392803824016085,-2.06891345104036,4.00865118696174,-0.516112117155406,0.605776105423565,NA
"Q9I4W9",2.19363710391318,-2.25347484699064,1.91250610523275,-1.17828374028453,0.238683507760699,NA
"Q9I4Z5",0.706560989299806,3.06603486440166,3.58565476681033,0.855083677542415,0.392504825100805,NA
"Q9I510",0.803278315549268,-3.09239189085148,3.40955379067104,-0.906978473052,0.364418181122801,NA
"Q9I511",1.00528336640473,-3.38918136903682,3.18013555086169,-1.06573487665282,0.286543507028557,NA
"Q9I515",2.17234882059721,-2.5271091908513,1.91151065400127,-1.32204818506318,0.186152106131656,NA
"Q9I517",1.48556428855338,-1.48474093899118,2.98369710036312,-0.497617850957619,0.618753419343848,NA
"Q9I520",2.26916806336456,1.25428731756494,2.21744374164345,0.565645609856749,0.571634716032189,NA
"Q9I525",0.604119134214429,2.8260575000593,3.98345536686555,0.70944876741095,0.478046033730537,NA
"Q9I530",1.31602661720474,-3.79211803293096,2.92918867412914,-1.2945967142449,0.195459386461314,NA
"Q9I532",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"Q9I538",0.45572234973528,2.45612027755608,4.00556730726293,0.613176633707446,0.539759553144319,NA
"Q9I569",0.932058126947209,-3.28601654453775,2.74630714979582,-1.19652186201462,0.231492972411357,NA
"Q9I581",1.21174893386147,3.84695904634351,2.97181943326984,1.2944794031819,0.195499879226467,NA
"Q9I584",1.19354800814017,3.82758689549555,2.52232768680925,1.51748201294871,0.129145031424621,NA
"Q9I590",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I593",1.32701674757071,-3.81610331129645,2.86466264124116,-1.33213009321163,0.18281744313235,NA
"Q9I599",1.26941545268731,-3.71909788436172,2.98563005209834,-1.24566601335885,0.212887035976875,NA
"Q9I5A0",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I5A2",0.790801918663881,3.24351272849976,3.4280671661273,0.946163704302202,0.344065095549803,NA
"Q9I5A3",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"Q9I5A6",0.806434253216421,3.26952965367495,3.40760655811943,0.959479798477473,0.337317091844981,NA
"Q9I5D1",1.52244933493948,-3.98775049108433,2.78882106769483,-1.42990546696512,0.152744152748756,NA
"Q9I5D4",0.865988350225152,1.10982014212934,3.47488350213936,0.319383409960669,0.749435789533169,NA
"Q9I5E5",1.06625446326164,-0.801374256750076,2.75012328565274,-0.291395757030532,0.770748659222524,NA
"Q9I5F1",0.932058126947209,-3.28601654453775,2.74630714979582,-1.19652186201462,0.231492972411357,NA
"Q9I5F4",1.06514753155999,-3.499367459003,3.07592148485031,-1.13766475387563,0.255260496325922,NA
"Q9I5G0",0.670159137857201,2.99779233955874,3.97492971417623,0.75417493015471,0.450744189071614,NA
"Q9I5G4",0.392803824016085,-2.06891345104036,4.00865118696174,-0.516112117155406,0.605776105423565,NA
"Q9I5G7",2.0878642538475,0.675330550418934,1.91864078313973,0.351983839994165,0.724850381771289,NA
"Q9I5G9",1.26058011892876,-3.70933766498111,2.9907794897787,-1.24025782497779,0.214880046491793,NA
"Q9I5H5",1.33054603371898,1.8945628403733,2.57706086923966,0.735164179855897,0.462239511306794,NA
"Q9I5I8",1.07290522733349,3.66888073382438,3.11237406686421,1.17880455723012,0.238476009257851,NA
"Q9I5Q6",0.5026193533929,2.58378457571794,3.99730384845491,0.646381829771748,0.518032104864714,NA
"Q9I5R2",2.16251703244322,0.729876489792721,1.8971457820485,0.384723460210113,0.700442311848513,NA
"Q9I5R5",1.38483418978299,-3.8602232000669,2.8641232764532,-1.34778528277848,0.177727452798496,NA
"Q9I5S5",0.596948784939324,0.294666121873223,3.91051967970138,0.0753521644201837,0.939934518210974,NA
"Q9I5T7",0.798968722334427,-3.04689184584781,3.95892011289047,-0.769627009124774,0.441521178730158,NA
"Q9I5T9",1.19829600296866,0.979426837621022,3.14471115686848,0.311452082167171,0.75545696542243,NA
"Q9I5U5",2.12380090021844,-1.09651325456042,2.26744873285599,-0.483588995275448,0.628677586307842,NA
"Q9I5U6",1.33054603371898,1.8945628403733,2.57706086923966,0.735164179855897,0.462239511306794,NA
"Q9I5U7",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I5U8",0.806434253216421,3.26952965367495,3.40760655811943,0.959479798477473,0.337317091844981,NA
"Q9I5V3",1.33379047184663,-1.53496506895259,3.09123904188944,-0.496553339341362,0.619504064439249,NA
"Q9I5V9",1.19177254635051,-3.63308418609166,3.01284366260519,-1.20586548554934,0.227869360575569,NA
"Q9I5X1",1.57812294497443,0.457195840036532,2.14357145792192,0.213286960108975,0.831103143884823,NA
"Q9I5X8",1.90726412076077,-0.367352461175719,2.31795919074659,-0.158480987345337,0.874077801229516,NA
"Q9I5X9",0.706560989299806,3.06603486440166,3.58565476681033,0.855083677542415,0.392504825100805,NA
"Q9I5Y7",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I5Z1",2.06837169212387,2.63589949564578,1.97496053586243,1.33465932497468,0.181987871871423,NA
"Q9I5Z4",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"Q9I5Z5",2.07484856484399,-4.44870997813535,2.11986382114606,-2.09858290601434,0.03585368453099,NA
"Q9I602",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I610",2.16893001175516,-1.08897028719394,1.91268550627071,-0.569341004375138,0.569124744893948,NA
"Q9I611",0.661353577177937,-2.7849651057504,3.68255718187622,-0.75625848240909,0.449494235154186,NA
"Q9I616",1.06083793834515,-3.46125990860325,3.14803623350481,-1.099498116243,0.271550855194468,NA
"Q9I623",0.837698922321501,3.31906849416759,3.96142423486078,0.837847273452708,0.402116484683043,NA
"Q9I626",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I631",0.532573765779996,-2.50117874034007,3.95373500314727,-0.63261162883933,0.526987291250864,NA
"Q9I632",0.45572234973528,2.45612027755608,4.00556730726293,0.613176633707446,0.539759553144319,NA
"Q9I649",0.541409099538545,-2.52284791543242,3.9814807691285,-0.633645636315518,0.526312110811067,NA
"Q9I650",1.84491887377767,0.322917000397596,1.74744668099748,0.184793621407245,0.853390911076495,NA
"Q9I651",0.574519449592793,0.141317943886154,3.95831514477586,0.0357015393462705,0.97152034311522,NA
"Q9I657",2.02075177824665,4.58776090256916,2.54792034470192,1.8005903960494,0.0717674640256257,NA
"Q9I663",0.726426899504553,0.719095302845372,3.65324861684784,0.196837220311011,0.843954923274705,NA
"Q9I686",1.19177254635051,-3.63308418609166,3.01284366260519,-1.20586548554934,0.227869360575569,NA
"Q9I692",2.24572837820252,0.32570288603588,1.94549954732807,0.16741349875059,0.867044704599186,NA
"Q9I693",1.7021499040697,-4.17009742300543,3.26358638954968,-1.27776529414343,0.201332194943402,NA
"Q9I694",1.06299273495257,-3.47943256685407,2.6185149846906,-1.32878084990802,0.183920281915235,NA
"Q9I6A8",2.00240625489023,0.0561655922347005,1.98446647498759,0.0283026158126716,0.977420794320163,NA
"Q9I6B3",0.661353577177937,-2.7849651057504,3.68255718187622,-0.75625848240909,0.449494235154186,NA
"Q9I6B4",1.23802782337815,-1.58945021598526,2.60438360749006,-0.610298041891404,0.541664393815446,NA
"Q9I6B9",0.574519449592793,0.141317943886154,3.95831514477586,0.0357015393462705,0.97152034311522,NA
"Q9I6D9",0.605784118697873,0.262398298060701,3.89294856064623,0.0674034845241166,0.946260495250671,NA
"Q9I6E3",1.38483418978299,-3.8602232000669,2.8641232764532,-1.34778528277848,0.177727452798496,NA
"Q9I6F1",0.858468439211566,3.3505707553984,3.34374220335345,1.00204218855093,0.316323217322818,NA
"Q9I6G1",1.52086988129527,-1.20394808457148,2.43212236497611,-0.495019535985931,0.620586330428751,NA
"Q9I6H6",0.406056824653909,-2.1119444846241,4.00570483248257,-0.527234175493456,0.598030978712577,NA
"Q9I6H9",0.392803824016085,-2.06891345104036,4.00865118696174,-0.516112117155406,0.605776105423565,NA
"Q9I6I4",0.958341703128181,3.51935710084033,3.19825062597797,1.10040066036544,0.271157590894747,NA
"Q9I6L0",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I6L3",0.958341703128181,3.51935710084033,3.19825062597797,1.10040066036544,0.271157590894747,NA
"Q9I6N0",0.565684115834243,0.173520062927462,3.97754206823978,0.0436249472539838,0.965203365591521,NA
"Q9I6Q2",0.676761374423181,-2.84215681769289,3.96679307832965,-0.716487288741987,0.473690513592689,NA
"Q9I6V4",1.01368662430095,0.575843333430945,3.28139717450953,0.17548723997942,0.860696796226293,NA
"Q9I6V6",1.72119506112765,0.706490336855002,2.07698507368183,0.340151860409195,0.733742168705791,NA
"Q9I6V9",1.20457858458636,1.77751858621259,2.64406986599457,0.672266118635248,0.501414295194216,NA
"Q9I6W7",0.907934034037949,3.42483669554235,3.28853300163573,1.04144817577893,0.297667593514399,NA
"Q9I6W8",1.59793744466885,-4.05320282729603,3.35431155304101,-1.20835610026189,0.226910318101531,NA
"Q9I6X4",0.706560989299806,3.06603486440166,3.58565476681033,0.855083677542415,0.392504825100805,NA
"Q9I6X7",0.523738432021447,-2.47872855324138,3.983771680338,-0.622206479722521,0.533806105836382,NA
"Q9I6Z2",1.99389492332958,-2.08407343143181,1.97854444708974,-1.0533366761092,0.292186715301901,NA
"Q9I705",0.837698922321501,3.31906849416759,3.96142423486078,0.837847273452708,0.402116484683043,NA
"Q9I718",0.958341703128181,3.51935710084033,3.19825062597797,1.10040066036544,0.271157590894747,NA
"Q9I730",1.85312612352845,-4.27231468976014,2.63165695767221,-1.62343145724401,0.104497204655906,NA
"Q9I732",0.676761374423181,-2.84215681769289,3.96679307832965,-0.716487288741987,0.473690513592689,NA
"Q9I743",0.59922654175082,-2.6245937176765,3.9764512336849,-0.660034177068064,0.509231897221916,NA
"Q9I750",1.03169829276821,0.674125376137169,2.76396413325743,0.243898018800515,0.807309803623166,NA
"Q9I754",1.73644337419813,-1.81973562720883,2.05160769625808,-0.886980308432182,0.375089502278933,NA
"Q9I757",1.33705220015571,0.352105234649288,2.62452614091059,0.134159545664546,0.89327641453725,NA
"Q9I761",0.574519449592793,0.141317943886154,3.95831514477586,0.0357015393462705,0.97152034311522,NA
"Q9I791",0.565684115834243,0.173520062927462,3.97754206823978,0.0436249472539838,0.965203365591521,NA
"Q9I7A8",2.07663891317329,-0.524539424037787,2.3316763791373,-0.224962361299839,0.822008555096243,NA
"Q9I7B9",0.932058126947209,-3.28601654453775,2.74630714979582,-1.19652186201462,0.231492972411357,NA
"Q9I7C0",0.798860648669994,-3.0850909899012,3.40296302839501,-0.906589629143361,0.364623848047227,NA
"Q9L7T2",0.670188910936486,-2.8032190441425,3.66723013983697,-0.764396816466806,0.444630805332456,NA
"Q9X4P2",1.36108779260447,4.01768691857094,2.4072266684687,1.66901063834038,0.0951152715080385,NA
"Q9XCX8",0.808802914130194,-0.0678498704006673,3.54557955452635,-0.019136468201383,0.98473223933307,NA
"Q9ZN70",2.18899068618791,0.10815486283553,2.28178263132776,0.047399283941694,0.962194999712266,NA
"contaminant_KERATIN03",0.902103714560114,0.395285560453964,3.43969267254217,0.114918859934606,0.908509436066156,NA
"contaminant_KERATIN22",1.06299273495257,-3.47943256685407,2.6185149846906,-1.32878084990802,0.183920281915235,NA
